agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
580,ht_chantry.map,planner,1,87125,54661,220,203,70716,54661,356,0,10,True,ht_chantry-random-11.scen,580,False,opti
580,ht_chantry.map,planner,1,87857,54661,217,203,70259,54661,3035,0,10,True,ht_chantry-random-11.scen,580,True,
580,ht_chantry.map,planner,1,85858,54661,225,203,69346,54661,3027,0,10,True,ht_chantry-random-11.scen,580,True,opti
580,ht_chantry.map,planner,1,89909,54661,227,203,71569,54661,75,0,100,False,ht_chantry-random-11.scen,580,False,
580,ht_chantry.map,planner,1,89909,54661,227,203,71569,54661,75,0,100,False,ht_chantry-random-11.scen,580,False,opti
580,ht_chantry.map,planner,1,87857,54661,217,203,70259,54661,3032,0,100,False,ht_chantry-random-11.scen,580,True,
580,ht_chantry.map,planner,1,85636,54661,216,203,69650,54661,3039,0,100,False,ht_chantry-random-11.scen,580,True,opti
580,ht_chantry.map,planner,1,89909,54661,227,203,71569,54661,75,0,100,True,ht_chantry-random-11.scen,580,False,
580,ht_chantry.map,planner,1,86618,54661,222,203,69823,54661,2848,0,100,True,ht_chantry-random-11.scen,580,False,opti
580,ht_chantry.map,planner,1,87857,54661,217,203,70259,54661,3034,0,100,True,ht_chantry-random-11.scen,580,True,
580,ht_chantry.map,planner,0,0,54661,0,203,0,54661,3012,0,100,True,ht_chantry-random-11.scen,580,True,opti
580,ht_chantry.map,planner,1,89909,54661,227,203,71569,54661,68,0,1000,False,ht_chantry-random-11.scen,580,False,
580,ht_chantry.map,planner,1,89909,54661,227,203,71569,54661,72,0,1000,False,ht_chantry-random-11.scen,580,False,opti
580,ht_chantry.map,planner,1,87857,54661,217,203,70259,54661,3038,0,1000,False,ht_chantry-random-11.scen,580,True,
580,ht_chantry.map,planner,1,85636,54661,216,203,69650,54661,3045,0,1000,False,ht_chantry-random-11.scen,580,True,opti
580,ht_chantry.map,planner,1,89909,54661,227,203,71569,54661,75,0,1000,True,ht_chantry-random-11.scen,580,False,
580,ht_chantry.map,planner,0,0,54661,0,203,0,54661,3191,0,1000,True,ht_chantry-random-11.scen,580,False,opti
580,ht_chantry.map,planner,1,87857,54661,217,203,70259,54661,3040,0,1000,True,ht_chantry-random-11.scen,580,True,
580,ht_chantry.map,planner,0,0,54661,0,203,0,54661,3003,0,1000,True,ht_chantry-random-11.scen,580,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,82,0,0,False,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,81,0,0,False,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3026,0,0,False,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3026,0,0,False,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,80,0,0,True,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,82,0,0,True,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3024,0,0,True,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3022,0,0,True,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,80,0,1,False,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,76,0,1,False,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3023,0,1,False,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3025,0,1,False,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,84,0,1,True,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,1,96102,58450,234,203,77280,58450,118,0,1,True,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3025,0,1,True,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,1,94231,58450,222,203,75769,58450,3043,0,1,True,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,82,0,10,False,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,77,0,10,False,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3022,0,10,False,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3022,0,10,False,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,78,0,10,True,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,1,93904,58450,230,203,75895,58450,395,0,10,True,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3024,0,10,True,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,1,94232,58450,234,203,75763,58450,3015,0,10,True,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,80,0,100,False,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,78,0,100,False,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3023,0,100,False,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3025,0,100,False,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,79,0,100,True,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,0,0,58450,0,203,0,58450,3009,0,100,True,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3023,0,100,True,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,0,0,58450,0,203,0,58450,3014,0,100,True,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,81,0,1000,False,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,80,0,1000,False,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3023,0,1000,False,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3025,0,1000,False,ht_chantry-random-11.scen,620,True,opti
620,ht_chantry.map,planner,1,95606,58450,235,203,76329,58450,83,0,1000,True,ht_chantry-random-11.scen,620,False,
620,ht_chantry.map,planner,0,0,58450,0,203,0,58450,3238,0,1000,True,ht_chantry-random-11.scen,620,False,opti
620,ht_chantry.map,planner,1,95397,58450,235,203,76323,58450,3023,0,1000,True,ht_chantry-random-11.scen,620,True,
620,ht_chantry.map,planner,0,0,58450,0,203,0,58450,3010,0,1000,True,ht_chantry-random-11.scen,620,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,89,0,0,False,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,88,0,0,False,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3026,0,0,False,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3026,0,0,False,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,91,0,0,True,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,92,0,0,True,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3032,0,0,True,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3027,0,0,True,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,89,0,1,False,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,88,0,1,False,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3027,0,1,False,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3031,0,1,False,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,90,0,1,True,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,1,101119,62066,237,203,80808,62066,120,0,1,True,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3026,0,1,True,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,1,103505,62066,239,203,82064,62066,3037,0,1,True,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,92,0,10,False,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,85,0,10,False,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3028,0,10,False,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3026,0,10,False,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,93,0,10,True,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,1,103482,62066,247,203,82759,62066,432,0,10,True,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3030,0,10,True,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,1,103188,62066,240,203,82207,62066,3018,0,10,True,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,88,0,100,False,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,86,0,100,False,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3027,0,100,False,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3034,0,100,False,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,88,0,100,True,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,0,0,62066,0,203,0,62066,3019,0,100,True,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3027,0,100,True,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,0,0,62066,0,203,0,62066,3011,0,100,True,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,87,0,1000,False,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,86,0,1000,False,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3028,0,1000,False,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3033,0,1000,False,ht_chantry-random-11.scen,660,True,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,88,0,1000,True,ht_chantry-random-11.scen,660,False,
660,ht_chantry.map,planner,0,0,62066,0,203,0,62066,3104,0,1000,True,ht_chantry-random-11.scen,660,False,opti
660,ht_chantry.map,planner,1,104339,62066,226,203,83191,62066,3029,0,1000,True,ht_chantry-random-11.scen,660,True,
660,ht_chantry.map,planner,0,0,62066,0,203,0,62066,3162,0,1000,True,ht_chantry-random-11.scen,660,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,92,0,0,False,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,1,112924,66024,245,203,89669,66024,95,0,0,False,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3023,0,0,False,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,1,110175,66024,237,203,88666,66024,3040,0,0,False,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,96,0,0,True,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,1,112924,66024,245,203,89669,66024,108,0,0,True,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3024,0,0,True,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,1,110175,66024,237,203,88666,66024,3043,0,0,True,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,90,0,1,False,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,1,112924,66024,245,203,89669,66024,94,0,1,False,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3022,0,1,False,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,1,110175,66024,237,203,88666,66024,3041,0,1,False,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,96,0,1,True,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,1,112739,66024,243,203,89297,66024,133,0,1,True,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3024,0,1,True,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,1,111998,66024,240,203,89075,66024,3036,0,1,True,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,97,0,10,False,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,1,112924,66024,245,203,89669,66024,94,0,10,False,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3023,0,10,False,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,1,110175,66024,237,203,88666,66024,3044,0,10,False,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,96,0,10,True,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,1,108352,66024,233,203,87089,66024,399,0,10,True,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3022,0,10,True,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,1,112937,66024,239,203,89570,66024,3016,0,10,True,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,94,0,100,False,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,1,112924,66024,245,203,89669,66024,88,0,100,False,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3023,0,100,False,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,1,110175,66024,237,203,88666,66024,3041,0,100,False,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,97,0,100,True,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,0,0,66024,0,203,0,66024,3034,0,100,True,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3024,0,100,True,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,0,0,66024,0,203,0,66024,3020,0,100,True,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,90,0,1000,False,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,1,112924,66024,245,203,89669,66024,90,0,1000,False,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3025,0,1000,False,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,1,110175,66024,237,203,88666,66024,3040,0,1000,False,ht_chantry-random-11.scen,700,True,opti
700,ht_chantry.map,planner,1,112563,66024,238,203,89815,66024,95,0,1000,True,ht_chantry-random-11.scen,700,False,
700,ht_chantry.map,planner,0,0,66024,0,203,0,66024,3210,0,1000,True,ht_chantry-random-11.scen,700,False,opti
700,ht_chantry.map,planner,1,111326,66024,231,203,88770,66024,3024,0,1000,True,ht_chantry-random-11.scen,700,True,
700,ht_chantry.map,planner,0,0,66024,0,203,0,66024,3094,0,1000,True,ht_chantry-random-11.scen,700,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,108,0,0,False,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,100,0,0,False,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3044,0,0,False,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3040,0,0,False,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,104,0,0,True,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,109,0,0,True,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3043,0,0,True,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3043,0,0,True,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,98,0,1,False,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,100,0,1,False,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3041,0,1,False,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3044,0,1,False,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,101,0,1,True,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,1,124078,70152,263,203,98357,70152,145,0,1,True,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3040,0,1,True,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,1,121064,70152,246,203,96883,70152,3041,0,1,True,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,107,0,10,False,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,102,0,10,False,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3040,0,10,False,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3043,0,10,False,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,108,0,10,True,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,1,121997,70152,251,203,96719,70152,489,0,10,True,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3044,0,10,True,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,1,122635,70152,249,203,96565,70152,3018,0,10,True,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,104,0,100,False,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,103,0,100,False,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3038,0,100,False,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3044,0,100,False,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,101,0,100,True,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,0,0,70152,0,203,0,70152,3032,0,100,True,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3041,0,100,True,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,0,0,70152,0,203,0,70152,3002,0,100,True,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,105,0,1000,False,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,100,0,1000,False,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3040,0,1000,False,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3038,0,1000,False,ht_chantry-random-11.scen,740,True,opti
740,ht_chantry.map,planner,1,124210,70152,255,203,98438,70152,100,0,1000,True,ht_chantry-random-11.scen,740,False,
740,ht_chantry.map,planner,0,0,70152,0,203,0,70152,3104,0,1000,True,ht_chantry-random-11.scen,740,False,opti
740,ht_chantry.map,planner,1,124052,70152,257,203,98434,70152,3041,0,1000,True,ht_chantry-random-11.scen,740,True,
740,ht_chantry.map,planner,0,0,70152,0,203,0,70152,3014,0,1000,True,ht_chantry-random-11.scen,740,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,107,0,0,False,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,101,0,0,False,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3014,0,0,False,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,3030,0,0,False,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,111,0,0,True,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,112,0,0,True,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3014,0,0,True,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,3029,0,0,True,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,106,0,1,False,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,101,0,1,False,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3014,0,1,False,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,3028,0,1,False,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,115,0,1,True,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,1,131308,74016,240,203,104231,74016,157,0,1,True,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3016,0,1,True,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,1,132354,74016,253,203,104833,74016,3027,0,1,True,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,112,0,10,False,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,103,0,10,False,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3014,0,10,False,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,3030,0,10,False,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,119,0,10,True,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,1,134357,74016,252,203,105529,74016,542,0,10,True,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3013,0,10,True,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,1,131663,74016,256,203,103102,74016,3016,0,10,True,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,111,0,100,False,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,109,0,100,False,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3014,0,100,False,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,3029,0,100,False,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,112,0,100,True,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,0,0,74016,0,203,0,74016,3039,0,100,True,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3013,0,100,True,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,0,0,74016,0,203,0,74016,3024,0,100,True,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,118,0,1000,False,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,107,0,1000,False,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3015,0,1000,False,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,1,132996,74016,247,203,104184,74016,3031,0,1000,False,ht_chantry-random-11.scen,780,True,opti
780,ht_chantry.map,planner,1,133297,74016,261,203,104494,74016,112,0,1000,True,ht_chantry-random-11.scen,780,False,
780,ht_chantry.map,planner,0,0,74016,0,203,0,74016,3255,0,1000,True,ht_chantry-random-11.scen,780,False,opti
780,ht_chantry.map,planner,1,133124,74016,263,203,104490,74016,3016,0,1000,True,ht_chantry-random-11.scen,780,True,
780,ht_chantry.map,planner,0,0,74016,0,203,0,74016,3068,0,1000,True,ht_chantry-random-11.scen,780,True,opti
820,ht_chantry.map,planner,1,148123,77453,275,203,115117,77453,120,0,0,False,ht_chantry-random-11.scen,820,False,
820,ht_chantry.map,planner,1,148856,77453,264,203,115280,77453,116,0,0,False,ht_chantry-random-11.scen,820,False,opti
820,ht_chantry.map,planner,1,144649,77453,247,203,112766,77453,3026,0,0,False,ht_chantry-random-11.scen,820,True,
820,ht_chantry.map,planner,1,142948,77453,263,203,112580,77453,3021,0,0,False,ht_chantry-random-11.scen,820,True,opti
820,ht_chantry.map,planner,1,148123,77453,275,203,115117,77453,117,0,0,True,ht_chantry-random-11.scen,820,False,
820,ht_chantry.map,planner,1,148856,77453,264,203,115280,77453,127,0,0,True,ht_chantry-random-11.scen,820,False,opti
820,ht_chantry.map,planner,1,144649,77453,247,203,112766,77453,3026,0,0,True,ht_chantry-random-11.scen,820,True,
820,ht_chantry.map,planner,1,142948,77453,263,203,112580,77453,3021,0,0,True,ht_chantry-random-11.scen,820,True,opti
820,ht_chantry.map,planner,1,148123,77453,275,203,115117,77453,119,0,1,False,ht_chantry-random-11.scen,820,False,
820,ht_chantry.map,planner,1,148856,77453,264,203,115280,77453,115,0,1,False,ht_chantry-random-11.scen,820,False,opti
