agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
60,warehouse-10-20-10-2-1.map,planner,1,6480,5227,193,167,5861,5227,72,0,10,True,warehouse-10-20-10-2-1-random-3.scen,60,False,opti
60,warehouse-10-20-10-2-1.map,planner,1,6284,5227,169,167,5783,5227,3101,0,10,True,warehouse-10-20-10-2-1-random-3.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6230,5227,195,167,5727,5227,3380,0,10,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6690,5227,199,167,5993,5227,5,0,100,False,warehouse-10-20-10-2-1-random-3.scen,60,False,
60,warehouse-10-20-10-2-1.map,planner,1,6456,5227,191,167,5831,5227,92,0,100,False,warehouse-10-20-10-2-1-random-3.scen,60,False,opti
60,warehouse-10-20-10-2-1.map,planner,1,6284,5227,169,167,5783,5227,3103,0,100,False,warehouse-10-20-10-2-1-random-3.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6397,5227,195,167,5759,5227,3084,0,100,False,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6690,5227,199,167,5993,5227,5,0,100,True,warehouse-10-20-10-2-1-random-3.scen,60,False,
60,warehouse-10-20-10-2-1.map,planner,1,6480,5227,193,167,5861,5227,75,0,100,True,warehouse-10-20-10-2-1-random-3.scen,60,False,opti
60,warehouse-10-20-10-2-1.map,planner,1,6284,5227,169,167,5783,5227,3104,0,100,True,warehouse-10-20-10-2-1-random-3.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6230,5227,195,167,5727,5227,3385,0,100,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6690,5227,199,167,5993,5227,5,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,60,False,
60,warehouse-10-20-10-2-1.map,planner,1,6456,5227,191,167,5831,5227,91,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,60,False,opti
60,warehouse-10-20-10-2-1.map,planner,1,6284,5227,169,167,5783,5227,3107,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6397,5227,195,167,5759,5227,3084,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6690,5227,199,167,5993,5227,5,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,60,False,
60,warehouse-10-20-10-2-1.map,planner,1,6480,5227,193,167,5861,5227,75,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,60,False,opti
60,warehouse-10-20-10-2-1.map,planner,1,6284,5227,169,167,5783,5227,3107,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6230,5227,195,167,5727,5227,3401,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,8,0,0,False,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,36,0,0,False,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3135,0,0,False,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,3063,0,0,False,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,9,0,0,True,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11947,8969,227,173,10835,8969,88,0,0,True,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3120,0,0,True,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11647,8969,232,173,10650,8969,3074,0,0,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,8,0,1,False,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,38,0,1,False,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3130,0,1,False,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,3063,0,1,False,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,8,0,1,True,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11526,8969,207,173,10555,8969,554,0,1,True,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3133,0,1,True,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,3198,0,1,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,8,0,10,False,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,39,0,10,False,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3136,0,10,False,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,3061,0,10,False,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,8,0,10,True,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11526,8969,207,173,10555,8969,538,0,10,True,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3123,0,10,True,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,3193,0,10,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,8,0,100,False,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,38,0,100,False,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3135,0,100,False,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,3060,0,100,False,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,8,0,100,True,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11526,8969,207,173,10555,8969,539,0,100,True,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3121,0,100,True,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,3200,0,100,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,8,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,38,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3129,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11929,8969,235,173,10706,8969,3063,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11200,8969,184,173,10332,8969,9,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,100,False,
100,warehouse-10-20-10-2-1.map,planner,1,11526,8969,207,173,10555,8969,546,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,100,False,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,3120,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,3190,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,11,0,0,False,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3195,0,0,False,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3065,0,0,False,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3177,0,0,False,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,13,0,0,True,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3179,0,0,True,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3067,0,0,True,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3160,0,0,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,12,0,1,False,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3182,0,1,False,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3066,0,1,False,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3167,0,1,False,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,11,0,1,True,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3160,0,1,True,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3066,0,1,True,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3162,0,1,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,13,0,10,False,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3187,0,10,False,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3066,0,10,False,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3174,0,10,False,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,12,0,10,True,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3163,0,10,True,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3066,0,10,True,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3157,0,10,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,11,0,100,False,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3181,0,100,False,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3068,0,100,False,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3167,0,100,False,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,12,0,100,True,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3163,0,100,True,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3065,0,100,True,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3159,0,100,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,12,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3186,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3066,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3167,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17351,11847,194,173,14944,11847,12,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,140,False,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3161,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,140,False,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,3064,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,3158,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,16,0,0,False,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3148,0,0,False,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3060,0,0,False,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3140,0,0,False,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,16,0,0,True,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3146,0,0,True,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3061,0,0,True,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3133,0,0,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,14,0,1,False,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3145,0,1,False,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3067,0,1,False,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3142,0,1,False,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,16,0,1,True,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3119,0,1,True,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3057,0,1,True,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3120,0,1,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,15,0,10,False,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3151,0,10,False,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3061,0,10,False,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3147,0,10,False,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,14,0,10,True,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3122,0,10,True,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3061,0,10,True,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3118,0,10,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,15,0,100,False,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3150,0,100,False,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3061,0,100,False,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3141,0,100,False,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,15,0,100,True,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3121,0,100,True,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3065,0,100,True,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3123,0,100,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,14,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3150,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3056,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3139,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,15,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3121,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,3056,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,3119,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,19,0,0,False,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3132,0,0,False,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3133,0,0,False,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3113,0,0,False,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,20,0,0,True,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3114,0,0,True,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3119,0,0,True,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3109,0,0,True,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,19,0,1,False,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3117,0,1,False,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3117,0,1,False,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3114,0,1,False,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,19,0,1,True,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3096,0,1,True,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3114,0,1,True,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3096,0,1,True,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,21,0,10,False,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3124,0,10,False,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3125,0,10,False,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3112,0,10,False,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,19,0,10,True,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3098,0,10,True,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3128,0,10,True,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3097,0,10,True,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,19,0,100,False,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3116,0,100,False,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3119,0,100,False,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3117,0,100,False,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,19,0,100,True,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3100,0,100,True,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3131,0,100,True,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3100,0,100,True,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,20,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3124,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3117,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3110,0,1000,False,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,28165,17826,237,186,23636,17826,19,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3103,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,28163,17826,237,186,23634,17826,3128,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17826,0,186,0,17826,3098,0,1000,True,warehouse-10-20-10-2-1-random-3.scen,220,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,35411,21022,267,213,29182,21022,24,0,0,False,warehouse-10-20-10-2-1-random-3.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,21022,0,213,0,21022,3096,0,0,False,warehouse-10-20-10-2-1-random-3.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,34966,21022,220,213,29005,21022,3060,0,0,False,warehouse-10-20-10-2-1-random-3.scen,260,True,
