agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
380,ht_chantry.map,planner,1,48666,34782,202,198,40813,34782,10083,0,4,True,ht_chantry-random-20.scen,380,True,opti
380,ht_chantry.map,planner,1,48937,34782,201,198,40848,34782,10321,0,16,True,ht_chantry-random-20.scen,380,True,opti
380,ht_chantry.map,planner,1,49505,34782,205,198,40727,34782,10050,0,64,True,ht_chantry-random-20.scen,380,True,opti
380,ht_chantry.map,planner,1,48672,34782,198,198,40694,34782,10070,0,256,True,ht_chantry-random-20.scen,380,True,opti
20,ht_chantry.map,planner,1,1791,1745,177,177,1751,1745,10601,0,0,False,ht_chantry-random-15.scen,20,True,
20,ht_chantry.map,planner,1,1791,1745,177,177,1751,1745,10586,0,0,True,ht_chantry-random-15.scen,20,True,opti
20,ht_chantry.map,planner,1,1791,1745,177,177,1751,1745,10585,0,1,True,ht_chantry-random-15.scen,20,True,opti
20,ht_chantry.map,planner,1,1791,1745,177,177,1751,1745,10583,0,4,True,ht_chantry-random-15.scen,20,True,opti
20,ht_chantry.map,planner,1,1791,1745,177,177,1751,1745,10583,0,16,True,ht_chantry-random-15.scen,20,True,opti
20,ht_chantry.map,planner,1,1791,1745,177,177,1751,1745,10578,0,64,True,ht_chantry-random-15.scen,20,True,opti
20,ht_chantry.map,planner,1,1791,1745,177,177,1751,1745,10588,0,256,True,ht_chantry-random-15.scen,20,True,opti
80,ht_chantry.map,planner,1,8337,7253,182,182,7531,7253,11372,0,0,False,ht_chantry-random-15.scen,80,True,
80,ht_chantry.map,planner,1,8337,7253,182,182,7531,7253,11392,0,0,True,ht_chantry-random-15.scen,80,True,opti
80,ht_chantry.map,planner,1,8138,7253,192,182,7527,7253,11001,0,1,True,ht_chantry-random-15.scen,80,True,opti
80,ht_chantry.map,planner,1,8138,7253,192,182,7527,7253,10994,0,4,True,ht_chantry-random-15.scen,80,True,opti
80,ht_chantry.map,planner,1,8138,7253,192,182,7527,7253,11005,0,16,True,ht_chantry-random-15.scen,80,True,opti
80,ht_chantry.map,planner,1,8138,7253,192,182,7527,7253,11052,0,64,True,ht_chantry-random-15.scen,80,True,opti
80,ht_chantry.map,planner,1,8138,7253,192,182,7527,7253,11088,0,256,True,ht_chantry-random-15.scen,80,True,opti
140,ht_chantry.map,planner,1,16061,13247,185,185,14187,13247,10741,0,0,False,ht_chantry-random-15.scen,140,True,
140,ht_chantry.map,planner,1,16061,13247,185,185,14187,13247,10675,0,0,True,ht_chantry-random-15.scen,140,True,opti
140,ht_chantry.map,planner,1,16002,13247,187,185,14149,13247,10631,0,1,True,ht_chantry-random-15.scen,140,True,opti
140,ht_chantry.map,planner,1,16037,13247,188,185,14149,13247,10713,0,4,True,ht_chantry-random-15.scen,140,True,opti
140,ht_chantry.map,planner,1,16037,13247,188,185,14149,13247,10647,0,16,True,ht_chantry-random-15.scen,140,True,opti
140,ht_chantry.map,planner,1,16037,13247,188,185,14149,13247,10667,0,64,True,ht_chantry-random-15.scen,140,True,opti
140,ht_chantry.map,planner,1,16037,13247,188,185,14149,13247,10689,0,256,True,ht_chantry-random-15.scen,140,True,opti
200,ht_chantry.map,planner,1,24140,19150,190,189,21087,19150,10663,0,0,False,ht_chantry-random-15.scen,200,True,
200,ht_chantry.map,planner,1,24140,19150,190,189,21087,19150,10702,0,0,True,ht_chantry-random-15.scen,200,True,opti
200,ht_chantry.map,planner,1,24376,19150,189,189,20973,19150,10603,0,1,True,ht_chantry-random-15.scen,200,True,opti
200,ht_chantry.map,planner,1,24139,19150,191,189,20869,19150,10740,0,4,True,ht_chantry-random-15.scen,200,True,opti
200,ht_chantry.map,planner,1,24149,19150,189,189,20944,19150,10750,0,16,True,ht_chantry-random-15.scen,200,True,opti
200,ht_chantry.map,planner,1,24358,19150,194,189,20980,19150,10272,0,64,True,ht_chantry-random-15.scen,200,True,opti
200,ht_chantry.map,planner,1,24370,19150,191,189,20928,19150,10714,0,256,True,ht_chantry-random-15.scen,200,True,opti
260,ht_chantry.map,planner,1,32213,24599,217,189,27570,24599,10410,0,0,False,ht_chantry-random-15.scen,260,True,
260,ht_chantry.map,planner,1,32213,24599,217,189,27570,24599,10433,0,0,True,ht_chantry-random-15.scen,260,True,opti
260,ht_chantry.map,planner,1,31961,24599,193,189,27335,24599,10546,0,1,True,ht_chantry-random-15.scen,260,True,opti
260,ht_chantry.map,planner,1,32350,24599,198,189,27407,24599,10341,0,4,True,ht_chantry-random-15.scen,260,True,opti
260,ht_chantry.map,planner,1,32052,24599,191,189,27217,24599,10041,0,16,True,ht_chantry-random-15.scen,260,True,opti
260,ht_chantry.map,planner,1,31378,24599,195,189,27189,24599,10494,0,64,True,ht_chantry-random-15.scen,260,True,opti
260,ht_chantry.map,planner,1,32052,24599,203,189,27103,24599,10454,0,256,True,ht_chantry-random-15.scen,260,True,opti
320,ht_chantry.map,planner,1,41151,30275,191,189,34760,30275,10410,0,0,False,ht_chantry-random-15.scen,320,True,
320,ht_chantry.map,planner,1,41151,30275,191,189,34760,30275,10430,0,0,True,ht_chantry-random-15.scen,320,True,opti
320,ht_chantry.map,planner,1,40796,30275,196,189,34432,30275,10233,0,1,True,ht_chantry-random-15.scen,320,True,opti
320,ht_chantry.map,planner,1,41528,30275,192,189,34457,30275,10114,0,4,True,ht_chantry-random-15.scen,320,True,opti
320,ht_chantry.map,planner,1,40292,30275,192,189,34088,30275,10249,0,16,True,ht_chantry-random-15.scen,320,True,opti
320,ht_chantry.map,planner,1,40704,30275,198,189,34268,30275,10214,0,64,True,ht_chantry-random-15.scen,320,True,opti
320,ht_chantry.map,planner,1,40686,30275,200,189,34166,30275,10188,0,256,True,ht_chantry-random-15.scen,320,True,opti
380,ht_chantry.map,planner,1,51223,36491,200,189,42840,36491,10217,0,0,False,ht_chantry-random-15.scen,380,True,
380,ht_chantry.map,planner,1,51037,36491,208,189,42799,36491,10338,0,0,True,ht_chantry-random-15.scen,380,True,opti
380,ht_chantry.map,planner,1,50420,36491,223,189,42428,36491,10354,0,1,True,ht_chantry-random-15.scen,380,True,opti
380,ht_chantry.map,planner,1,50461,36491,199,189,42725,36491,10367,0,4,True,ht_chantry-random-15.scen,380,True,opti
380,ht_chantry.map,planner,1,50681,36491,203,189,42557,36491,10317,0,16,True,ht_chantry-random-15.scen,380,True,opti
380,ht_chantry.map,planner,1,51188,36491,210,189,42777,36491,10041,0,64,True,ht_chantry-random-15.scen,380,True,opti
380,ht_chantry.map,planner,1,50621,36491,193,189,42338,36491,10047,0,256,True,ht_chantry-random-15.scen,380,True,opti
20,ht_chantry.map,planner,1,2115,2055,199,197,2080,2055,10782,0,0,False,ht_chantry-random-22.scen,20,True,
20,ht_chantry.map,planner,1,2115,2055,199,197,2080,2055,10780,0,0,True,ht_chantry-random-22.scen,20,True,opti
20,ht_chantry.map,planner,1,2115,2055,199,197,2080,2055,10788,0,1,True,ht_chantry-random-22.scen,20,True,opti
20,ht_chantry.map,planner,1,2115,2055,199,197,2080,2055,10788,0,4,True,ht_chantry-random-22.scen,20,True,opti
20,ht_chantry.map,planner,1,2115,2055,199,197,2080,2055,10784,0,16,True,ht_chantry-random-22.scen,20,True,opti
20,ht_chantry.map,planner,1,2115,2055,199,197,2080,2055,10774,0,64,True,ht_chantry-random-22.scen,20,True,opti
20,ht_chantry.map,planner,1,2115,2055,199,197,2080,2055,10790,0,256,True,ht_chantry-random-22.scen,20,True,opti
80,ht_chantry.map,planner,1,9497,8019,200,198,8488,8019,10161,0,0,False,ht_chantry-random-22.scen,80,True,
80,ht_chantry.map,planner,1,9497,8019,200,198,8488,8019,10151,0,0,True,ht_chantry-random-22.scen,80,True,opti
80,ht_chantry.map,planner,1,9023,8019,205,198,8448,8019,11127,0,1,True,ht_chantry-random-22.scen,80,True,opti
80,ht_chantry.map,planner,1,9023,8019,205,198,8448,8019,11158,0,4,True,ht_chantry-random-22.scen,80,True,opti
80,ht_chantry.map,planner,1,9023,8019,205,198,8448,8019,11189,0,16,True,ht_chantry-random-22.scen,80,True,opti
80,ht_chantry.map,planner,1,9023,8019,205,198,8448,8019,11125,0,64,True,ht_chantry-random-22.scen,80,True,opti
80,ht_chantry.map,planner,1,9023,8019,205,198,8448,8019,11196,0,256,True,ht_chantry-random-22.scen,80,True,opti
140,ht_chantry.map,planner,1,16674,13649,199,198,14779,13649,10616,0,0,False,ht_chantry-random-22.scen,140,True,
140,ht_chantry.map,planner,1,16674,13649,199,198,14779,13649,10615,0,0,True,ht_chantry-random-22.scen,140,True,opti
140,ht_chantry.map,planner,1,16236,13649,200,198,14770,13649,11039,0,1,True,ht_chantry-random-22.scen,140,True,opti
140,ht_chantry.map,planner,1,16475,13649,200,198,14728,13649,10614,0,4,True,ht_chantry-random-22.scen,140,True,opti
140,ht_chantry.map,planner,1,16445,13649,202,198,14698,13649,10769,0,16,True,ht_chantry-random-22.scen,140,True,opti
140,ht_chantry.map,planner,1,16276,13649,200,198,14731,13649,10941,0,64,True,ht_chantry-random-22.scen,140,True,opti
140,ht_chantry.map,planner,1,16276,13649,200,198,14731,13649,10925,0,256,True,ht_chantry-random-22.scen,140,True,opti
200,ht_chantry.map,planner,1,24493,19495,199,198,21479,19495,10432,0,0,False,ht_chantry-random-22.scen,200,True,
200,ht_chantry.map,planner,1,24493,19495,199,198,21479,19495,10466,0,0,True,ht_chantry-random-22.scen,200,True,opti
200,ht_chantry.map,planner,1,24325,19495,200,198,21606,19495,10081,0,1,True,ht_chantry-random-22.scen,200,True,opti
200,ht_chantry.map,planner,1,24493,19495,198,198,21584,19495,10063,0,4,True,ht_chantry-random-22.scen,200,True,opti
200,ht_chantry.map,planner,1,23931,19495,201,198,21415,19495,10077,0,16,True,ht_chantry-random-22.scen,200,True,opti
200,ht_chantry.map,planner,1,24581,19495,202,198,21345,19495,10542,0,64,True,ht_chantry-random-22.scen,200,True,opti
200,ht_chantry.map,planner,1,24331,19495,203,198,21409,19495,10066,0,256,True,ht_chantry-random-22.scen,200,True,opti
260,ht_chantry.map,planner,1,32429,24670,214,200,27910,24670,10532,0,0,False,ht_chantry-random-22.scen,260,True,
260,ht_chantry.map,planner,1,32429,24670,214,200,27910,24670,10598,0,0,True,ht_chantry-random-22.scen,260,True,opti
260,ht_chantry.map,planner,1,32307,24670,201,200,27852,24670,10542,0,1,True,ht_chantry-random-22.scen,260,True,opti
260,ht_chantry.map,planner,1,32396,24670,209,200,27802,24670,10065,0,4,True,ht_chantry-random-22.scen,260,True,opti
260,ht_chantry.map,planner,1,31947,24670,200,200,27616,24670,10553,0,16,True,ht_chantry-random-22.scen,260,True,opti
260,ht_chantry.map,planner,1,32437,24670,202,200,27712,24670,10108,0,64,True,ht_chantry-random-22.scen,260,True,opti
260,ht_chantry.map,planner,1,32534,24670,206,200,27729,24670,10063,0,256,True,ht_chantry-random-22.scen,260,True,opti
320,ht_chantry.map,planner,1,41570,30168,210,210,35220,30168,10256,0,0,False,ht_chantry-random-22.scen,320,True,
320,ht_chantry.map,planner,1,41570,30168,210,210,35220,30168,10257,0,0,True,ht_chantry-random-22.scen,320,True,opti
320,ht_chantry.map,planner,1,41265,30168,210,210,34628,30168,10195,0,1,True,ht_chantry-random-22.scen,320,True,opti
320,ht_chantry.map,planner,1,40855,30168,213,210,34675,30168,10382,0,4,True,ht_chantry-random-22.scen,320,True,opti
320,ht_chantry.map,planner,1,41116,30168,210,210,34645,30168,10421,0,16,True,ht_chantry-random-22.scen,320,True,opti
320,ht_chantry.map,planner,1,40881,30168,212,210,34464,30168,10086,0,64,True,ht_chantry-random-22.scen,320,True,opti
320,ht_chantry.map,planner,1,40892,30168,213,210,34638,30168,10081,0,256,True,ht_chantry-random-22.scen,320,True,opti
380,ht_chantry.map,planner,1,49663,35643,210,210,42090,35643,10373,0,0,False,ht_chantry-random-22.scen,380,True,
380,ht_chantry.map,planner,1,50279,35643,210,210,42007,35643,10374,0,0,True,ht_chantry-random-22.scen,380,True,opti
380,ht_chantry.map,planner,1,50103,35643,211,210,41832,35643,10360,0,1,True,ht_chantry-random-22.scen,380,True,opti
380,ht_chantry.map,planner,1,50130,35643,211,210,41815,35643,10281,0,4,True,ht_chantry-random-22.scen,380,True,opti
380,ht_chantry.map,planner,1,49825,35643,213,210,41706,35643,10349,0,16,True,ht_chantry-random-22.scen,380,True,opti
380,ht_chantry.map,planner,1,49046,35643,212,210,41745,35643,10293,0,64,True,ht_chantry-random-22.scen,380,True,opti
380,ht_chantry.map,planner,1,50189,35643,211,210,41649,35643,10068,0,256,True,ht_chantry-random-22.scen,380,True,opti
